IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
12,0,14.371539991294206,-85.62846000870579,337.73166678739454,413.44307185827785,1.8753047294488445,533.9280927188637,903.0098733008853,1.5,0,3
3,10,23.92242192772205,-76.07757807227796,526.7683428588584,289.7387016046128,1.585811350966719,473.2984426618221,-57.68320625116837,1.5,1,3
4,10,12.376755668746728,-87.62324433125328,310.74788313474295,99.22389409870105,2.462262217928847,204.64792366068576,140.2508934900242,1.5,1,3
9,10,7.927352028499952,-92.07264797150005,434.7341895787364,681.694995867952,1.6697525869590675,929.2519755762905,-139.63780263626904,1.5,1,3
4,4,11.438386256014583,-88.56161374398542,311.4464636848561,99.11240687302478,2.462262217928847,619.3699548535794,-699.72223744251,1.5,1,3
11,6,14.683618290894373,-85.31638170910563,111.86668823372112,183.6244994953395,1.9267669717326394,196.7722596468603,161.63246597767483,1.5,0,3
0,1,6.305117739877456,-93.69488226012254,130.8152362642113,552.6000244406811,2.0223211920826336,126.10325928802179,1275.174050812737,1.5,1,3
9,13,16.967006355004372,-83.03299364499563,434.39613607695907,681.0839518293574,1.6697525869590675,480.45607501039785,1032.1796644571582,1.5,0,3
4,18,23.50018781931946,-76.49981218068054,310.9285170434598,99.99633265803078,2.462262217928847,1286.3971837808804,295.6733493101468,1.5,0,3
18,0,17.843628612011543,-82.15637138798846,312.38448844051027,549.3327104214776,1.9804057084112565,50.738429708901094,714.4203920581463,1.5,1,3
18,16,6.797383512862674,-93.20261648713732,312.41335989084035,548.7046386090115,1.9804057084112565,74.1666255317422,611.3731217421008,1.5,1,3
11,12,16.003740783648965,-83.99625921635104,112.09495855913966,183.69491010343143,1.9267669717326394,670.1419903689887,57.16556777655754,1.5,1,3
15,15,22.72261520107082,-77.27738479892918,681.0235602027803,204.50636356504137,2.763924855663737,1087.7560920684887,-526.7671035138,1.5,0,3
4,2,6.452416349754748,-93.54758365024526,311.1910670512214,99.52022228774587,2.462262217928847,411.35138281064036,273.3181993969131,1.5,1,3
16,2,6.496179743172213,-93.5038202568278,684.9002208756253,369.38762667572564,2.704139675657114,898.5758536780094,-310.1169486640298,1.5,1,3
13,12,14.265035079524568,-85.73496492047543,431.89187183478737,521.1204570666525,2.710935058232211,462.7166130663907,584.8496955294676,1.5,1,3
11,3,9.874099103092728,-90.12590089690727,111.49193686035719,183.87494578960286,1.9267669717326394,923.613394571531,615.6044106151115,1.5,1,3
12,5,28.36951978271051,-71.63048021728949,337.6215107023456,413.60077946908876,1.8753047294488445,384.58247689228807,336.514545314396,1.5,1,3
13,10,19.53359009349358,-80.46640990650641,432.0029949321542,520.8579725662681,2.710935058232211,1336.6724529722053,383.1584295591016,1.5,0,3
4,18,12.183134985147404,-87.8168650148526,310.37287031648754,99.06180824097582,2.462262217928847,732.1862356988487,359.80972959913896,1.5,0,3
4,15,22.61941822787377,-77.38058177212623,310.8571419007538,100.20724202316376,2.462262217928847,488.1911777931781,-317.3030629650513,1.5,0,3
17,2,14.373226283983222,-85.62677371601677,625.6871499974523,281.256289062773,2.0127325071235784,1242.5479440418326,-471.9562381814212,1.5,0,3
13,13,8.30289110947525,-91.69710889052475,431.8488154137735,520.7078883529232,2.710935058232211,1159.157230448181,1193.072198282283,1.5,1,3
17,8,10.93080574608951,-89.0691942539105,626.1357924514209,282.12966053051724,2.0127325071235784,490.54969275518,921.5897243275826,1.5,0,3
0,18,21.068682111484392,-78.93131788851561,130.45835262626056,551.4087893681275,2.0223211920826336,116.53623363137757,416.27596364509736,1.5,1,3
6,5,6.296902649924792,-93.70309735007521,333.4179543241353,372.83182025260544,2.9263154005122045,514.7734984398866,-105.01956629970454,1.5,1,3
16,8,11.817226001201592,-88.18277399879841,684.2850495857325,368.3825093280346,2.704139675657114,359.79733482935023,792.3240965716034,1.5,1,3
2,13,10.207786941054366,-89.79221305894563,141.6381246506876,213.11289000310433,2.788930758630181,420.08850331367773,651.4505638174977,1.5,1,3
9,9,10.0283777669133,-89.9716222330867,433.85732811473247,682.318811424177,1.6697525869590675,91.77758308013586,221.6406660848757,1.5,1,3
6,12,22.06906029939928,-77.93093970060072,333.3870038762069,372.150787900252,2.9263154005122045,324.9048142745638,344.90304555837,1.5,1,3
11,7,25.64542291885911,-74.35457708114089,110.8278920264327,183.2444296021245,1.9267669717326394,-603.1036415062607,167.0576752910729,1.5,0,3
14,2,22.896665201606467,-77.10333479839353,372.79320655966023,81.07059386692406,1.1003376869973773,811.3966992195808,646.0826845298735,1.5,1,3
15,7,21.143195395012803,-78.85680460498719,679.6707588935701,204.29660210377958,2.763924855663737,749.2142571040149,101.2532115728321,1.5,0,3
7,14,27.9112942954466,-72.0887057045534,489.7614427604848,717.7480108222393,1.9970149330482028,138.3827460127921,263.1868696971189,1.5,0,3
5,10,6.459809510607421,-93.54019048939259,562.7907211759633,282.23160354569984,2.5598315582108198,952.6179215428779,-137.2852062909118,1.5,1,3
3,7,9.18707714940602,-90.81292285059398,527.164248670838,290.19940982603094,1.585811350966719,1152.8748004347271,9.89742608992924,1.5,1,3
10,15,15.360171391763304,-84.6398286082367,427.9244149266367,210.03655928530625,2.356358586824133,460.33969037141316,121.22347463977552,1.5,1,3
16,7,14.311291087596691,-85.68870891240331,685.1672366818001,369.0351095604226,2.704139675657114,1294.261550465073,207.15738047083,1.5,1,3
1,11,15.451290074075562,-84.54870992592444,140.6111042956848,327.2263627020201,1.3207182112078004,416.7446626404728,245.60373448333084,1.5,1,3
5,18,10.161372626067651,-89.83862737393235,563.5226258936011,282.06532191287636,2.5598315582108198,188.89950779766008,-66.83706490578123,1.5,1,3
3,11,8.737582889505708,-91.2624171104943,526.8848089629358,289.918535247679,1.585811350966719,420.85639414612194,-478.39020175210857,1.5,1,3
2,7,17.7298311864482,-82.2701688135518,141.28911281738297,212.80565088118715,2.788930758630181,-80.1799945318767,-460.28459671134897,1.5,1,3
6,16,28.20131310171984,-71.79868689828015,333.82052304466,372.36256663541224,2.9263154005122045,241.34752920937376,284.2739293738493,1.5,1,3
6,17,14.799236558747925,-85.20076344125208,334.25098845477027,372.3626957505937,2.9263154005122045,925.1274506862421,444.5768119474794,1.5,1,3
15,7,6.083830352988202,-93.9161696470118,680.9136824408316,205.60040994118785,2.763924855663737,82.39193574344267,968.1994253219755,1.5,1,3
1,2,22.654183572238114,-77.34581642776189,140.9671728865132,326.7647892641209,1.3207182112078004,274.57039373232374,423.9336899329737,1.5,0,3
7,12,12.277622638179372,-87.72237736182063,489.09500582277974,718.688221444439,1.9970149330482028,223.7551488470192,1530.819095117814,1.5,1,3
14,7,11.127375182622302,-88.8726248173777,373.09939420001405,81.7247260643238,1.1003376869973773,1014.1581910949158,376.35289457367594,1.5,1,3
15,6,13.106450017449053,-86.89354998255095,680.5651142058566,205.28880228175092,2.763924855663737,1360.883806371661,-168.5442575533043,1.5,0,3
0,14,23.095388097696908,-76.90461190230309,131.19517213159273,552.4215412701019,2.0223211920826336,-144.52911324958737,639.4694111950113,1.5,0,3
9,0,25.470484671757603,-74.5295153282424,433.70540710626585,681.4126268487037,1.6697525869590675,543.4003112633835,955.2701660064381,1.5,1,3
6,12,19.70140168347409,-80.29859831652591,333.1841329087197,373.88573314923275,2.9263154005122045,-448.11347967490985,-86.71077365638007,1.5,0,3
15,17,13.06196884298879,-86.93803115701121,680.395070779609,203.9632226079911,2.763924855663737,801.3058265946851,549.6621100320825,1.5,0,3
9,14,12.761955827931954,-87.23804417206804,433.487596935744,680.8268786547522,1.6697525869590675,457.7675718541329,612.6351979120791,1.5,0,3
11,1,8.107708747636575,-91.89229125236342,111.77156744744052,183.869679573537,1.9267669717326394,-96.3078680922885,751.5253033630559,1.5,1,3
16,13,28.332526205879866,-71.66747379412013,685.8395215340788,368.80011005375815,2.704139675657114,632.8692240944542,491.41722499361833,1.5,1,3
12,12,20.953484974220487,-79.04651502577951,337.762296941352,412.0582791046106,1.8753047294488445,884.2828738239343,-170.28662004853788,1.5,1,3
11,2,5.6743654963966,-94.3256345036034,112.39514837848083,183.607835889299,1.9267669717326394,-488.7988389966605,-50.94552581897713,1.5,1,3
14,0,21.559177379667016,-78.44082262033298,373.04453618540697,81.07201403922744,1.1003376869973773,1038.4364838866572,-488.65878655118144,1.5,1,3
13,13,16.178835604837698,-83.8211643951623,432.054950903112,520.6738323772947,2.710935058232211,-239.9639125532605,930.2371853873137,1.5,1,3
18,16,29.313949076172985,-70.68605092382701,313.3229906689025,548.9858670390706,1.9804057084112565,245.99087286494807,649.512350300805,1.5,0,3
18,18,25.476720620160176,-74.52327937983982,311.918431596001,548.5998656187834,1.9804057084112565,-75.04744787463574,533.5103913275299,1.5,0,3
13,2,9.282893845819954,-90.71710615418004,431.9272998459943,520.6886419330092,2.710935058232211,1151.479422128642,813.4099082559642,1.5,1,3
17,7,23.002777971871662,-76.99722202812833,625.652493717927,282.3571003837402,2.0127325071235784,865.2627851979764,631.1523325472475,1.5,0,3
4,2,17.139150095881583,-82.86084990411842,310.8369757885035,100.15466056660341,2.462262217928847,495.96269334819306,1055.0162201823557,1.5,1,3
5,9,9.676129091748203,-90.32387090825179,563.0363162988968,282.1399456838909,2.5598315582108198,863.4087507007594,-392.3864973689939,1.5,1,3
17,14,22.468497683248728,-77.53150231675127,625.0863053042167,281.97714932837,2.0127325071235784,622.5107624464357,256.7634343451196,1.5,0,3
13,6,18.684689467356137,-81.31531053264386,432.2017054777111,521.1947711868838,2.710935058232211,739.4936594487612,1347.0640890599122,1.5,1,3
3,8,5.759346969289262,-94.24065303071073,526.0387231839139,289.5630723260887,1.585811350966719,507.67303371129873,397.81289870196053,1.5,1,3
0,5,21.16469876322065,-78.83530123677934,131.1465746263855,552.2746159964408,2.0223211920826336,271.2135157853806,501.112372680436,1.5,1,3
12,13,20.874677246561017,-79.12532275343898,337.9101468625014,413.3749793199452,1.8753047294488445,970.5027541113728,791.8099083620544,1.5,0,3
10,2,8.602129026286566,-91.39787097371344,427.4714475365271,210.52960875594653,2.356358586824133,-400.6219145899606,-43.96945758188684,1.5,1,3
2,11,13.724693174917322,-86.27530682508268,140.44689039062797,212.34353029708276,2.788930758630181,-395.37572948305836,137.7773540676601,1.5,1,3
16,17,19.647474268776,-80.352525731224,684.3154238072217,368.9614716587062,2.704139675657114,639.287272834851,76.24529776178406,1.5,1,3
17,0,8.469575352668247,-91.53042464733176,625.2802834745472,281.32587670960106,2.0127325071235784,599.5940853157767,638.2050850857688,1.5,1,3
9,8,26.318084445868912,-73.68191555413108,433.2128716095619,681.883497640189,1.6697525869590675,753.7332216247796,542.6380245892657,1.5,1,3
15,14,5.687151157192595,-94.3128488428074,680.5627162855096,204.33350041901969,2.763924855663737,398.4018331114424,381.95204156440934,1.5,1,3
12,17,7.570935374233874,-92.42906462576613,337.63324364690766,413.02416681268505,1.8753047294488445,281.8879070566922,657.222807170469,1.5,1,3
11,13,7.902672996372102,-92.0973270036279,112.36532097536879,183.73954759141725,1.9267669717326394,-205.73791748724733,707.4834985931883,1.5,1,3
3,12,18.20267814937638,-81.79732185062362,526.7415054599121,289.5617273608568,1.585811350966719,2.78235033986482,1023.0404557460088,1.5,1,3
7,13,20.50285030421563,-79.49714969578437,489.38056679760604,718.0287310679607,1.9970149330482028,588.424024034112,1016.011400992101,1.5,0,3
11,14,15.093519912537165,-84.90648008746284,111.4885519604206,184.19781699383788,1.9267669717326394,286.7461395905689,99.09507888051198,1.5,0,3
18,6,12.216670691704156,-87.78332930829585,312.47006577686085,548.513053357623,1.9804057084112565,694.4961779469362,1296.830139325083,1.5,0,3
14,7,25.23293439063893,-74.76706560936107,373.73867233849296,80.33268886429043,1.1003376869973773,925.3403604169305,-419.48284880709826,1.5,0,3
15,7,6.707149593160503,-93.29285040683949,680.4301520522581,204.19179622946268,2.763924855663737,-89.78617568755669,728.1311583722713,1.5,1,3
11,12,12.007296528319792,-87.99270347168022,112.17732883703987,183.62835197731346,1.9267669717326394,91.17070022555434,356.21919534644644,1.5,0,3
17,2,5.977889470099269,-94.02211052990073,625.318772095768,282.49157598393447,2.0127325071235784,673.8987223401532,427.37262405372275,1.5,1,3
11,18,5.3472533741567005,-94.65274662584329,111.19211113055466,183.60837695805412,1.9267669717326394,-434.6197754835791,168.71293288992445,1.5,1,3
15,13,13.834497173305031,-86.16550282669496,680.2009492340901,205.03754060209397,2.763924855663737,379.8168983925197,-335.3799860451235,1.5,1,3
10,8,9.8705915611233,-90.1294084388767,428.86170828161966,210.0086935936442,2.356358586824133,818.3223002023242,-79.65687516619315,1.5,1,3
13,13,11.709146370956155,-88.29085362904385,431.9937764490316,520.8508859940338,2.710935058232211,85.11329931376906,27.641842194831668,1.5,1,3
1,4,25.523678936374203,-74.47632106362579,140.16076821471637,326.5985760719298,1.3207182112078004,-47.422529491721974,345.9222229958867,1.5,1,3
12,4,9.074502406230534,-90.92549759376946,336.97806557685345,413.5818636646258,1.8753047294488445,811.1106659224032,514.8063600922831,1.5,1,3
13,7,24.505834178795023,-75.49416582120497,431.68757920133436,520.1916708166397,2.710935058232211,1001.9796340709811,184.98335375113874,1.5,0,3
5,13,21.876265578659087,-78.12373442134091,562.8736202054528,282.281857421583,2.5598315582108198,921.3263752856355,29.91682942708141,1.5,1,3
11,12,13.161138128520818,-86.83886187147918,111.21442413928814,183.75507718784522,1.9267669717326394,-382.634747992497,655.0595709150334,1.5,1,3
6,17,18.663903629407194,-81.3360963705928,334.56121396360373,372.7175083083735,2.9263154005122045,783.6623148164215,455.5682544714306,1.5,1,3
3,12,16.110890244363468,-83.88910975563653,527.1562985334739,289.3589496834068,1.585811350966719,491.66607787524316,-49.0487209414199,1.5,1,3
6,14,8.209882887441633,-91.79011711255836,333.7301201953672,372.2815757940657,2.9263154005122045,414.1380754004678,72.30213916725103,1.5,1,3
12,2,27.679633043354396,-72.3203669566456,337.2535854152189,413.59732293966596,1.8753047294488445,-64.79083518652493,303.7031887894298,1.5,0,3
10,15,19.240449189644004,-80.75955081035599,427.57166601147856,210.3137075511918,2.356358586824133,400.6438668573892,229.14425552480202,1.5,1,3
7,2,27.006001144886373,-72.99399885511363,490.2150920276137,719.7035408277457,1.9970149330482028,888.9713867141676,178.99821322789273,1.5,1,3
18,17,25.595662795332256,-74.40433720466774,312.27613353850967,548.5700764783114,1.9804057084112565,611.4655350959076,1340.598919115941,1.5,0,3
1,0,6.994398132735581,-93.00560186726442,140.17985020922671,325.70831730474345,1.3207182112078004,-195.17432522973994,459.5624846442066,1.5,1,3
17,9,10.181766650461311,-89.81823334953869,625.675843067208,281.4698706499419,2.0127325071235784,680.59223834703,289.98609989884255,1.5,0,3
9,10,8.63152785937077,-91.36847214062922,434.2552044065282,680.3864873639532,1.6697525869590675,941.9036310351305,1526.7198509869463,1.5,1,3
5,11,25.76948831967297,-74.23051168032703,564.0460800257997,282.5953311902941,2.5598315582108198,816.590191738465,184.12866016114756,1.5,1,3
3,0,26.56116566138006,-73.43883433861994,526.6477981201298,290.0302617083807,1.585811350966719,407.2586908482473,226.2557146365981,1.5,0,3
18,2,18.199287745209148,-81.80071225479085,312.53771255537816,549.0339085808321,1.9804057084112565,441.23773852969856,195.68754384350007,1.5,1,3
13,5,7.604451812700173,-92.39554818729982,433.05014775982835,521.0367643197134,2.710935058232211,-305.4567414183438,583.827869702239,1.5,1,3
13,5,8.390415463575405,-91.60958453642459,432.34175712149784,521.2779226969047,2.710935058232211,585.2702036762983,262.04770810273703,1.5,1,3
17,1,25.338720310956685,-74.66127968904331,625.2996283624846,280.40754304598556,2.0127325071235784,63.59520076453566,140.12787604059298,1.5,1,3
16,15,28.22975341323325,-71.77024658676675,684.8231260258077,367.957567398556,2.704139675657114,1106.056253590267,379.9707243559372,1.5,0,3
17,17,9.986892127766415,-90.01310787223359,625.1241664941097,281.3253314179968,2.0127325071235784,727.3937782945374,206.72619533423597,1.5,1,3
17,7,5.278439411804326,-94.72156058819567,625.4927788171636,281.551086245262,2.0127325071235784,826.0151941100062,552.3814264438349,1.5,1,3
4,15,13.273822628769448,-86.72617737123055,311.01576197816223,99.77502786317709,2.462262217928847,-381.77323119978655,322.2090534139261,1.5,1,3
8,4,5.762484741197033,-94.23751525880297,589.3176907069927,269.4498139120435,2.2316710309288643,-19.96350140534696,359.3906607185133,1.5,1,3
0,11,25.699372901950948,-74.30062709804905,130.59179566137746,552.1972200376151,2.0223211920826336,253.55071170376115,589.8014040493091,1.5,1,3
3,6,17.28780643065629,-82.71219356934371,527.0016812361439,289.2503311785834,1.585811350966719,689.2339549399969,345.44522264358767,1.5,0,3
6,15,21.04651946907549,-78.95348053092451,333.2467366476195,372.12214855111154,2.9263154005122045,384.00907110146346,-270.20114451373786,1.5,0,3
10,12,15.287121903413556,-84.71287809658645,428.59027303741226,210.03958273299645,2.356358586824133,174.4593417356443,984.7014463564549,1.5,0,3
13,17,13.637688675312049,-86.36231132468795,431.8344052269481,520.6826097231756,2.710935058232211,131.7172145162927,712.1277845408254,1.5,0,3
9,0,10.55501032690212,-89.44498967309788,432.92369040673145,681.467256742637,1.6697525869590675,-118.45833151450586,446.5045964902466,1.5,1,3
18,1,24.26331367595364,-75.73668632404636,314.0973331896034,548.9619266072942,1.9804057084112565,188.85918398776698,676.766115348439,1.5,0,3
7,18,22.388689610388237,-77.61131038961176,489.06416750454747,718.2660125077995,1.9970149330482028,538.9253220924603,403.9334959316579,1.5,1,3
2,3,14.018224612402154,-85.98177538759785,141.27436163770054,212.57422627923546,2.788930758630181,163.76131805807378,192.61447766694639,1.5,1,3
7,0,13.027903357479572,-86.97209664252043,488.47703233664976,719.0881143711899,1.9970149330482028,1205.4581702936944,1001.4919204740083,1.5,1,3
17,13,5.031071966216975,-94.96892803378303,625.3156628480045,281.80526463303573,2.0127325071235784,356.9365625676128,-24.170930347894057,1.5,1,3
4,13,6.588803251136811,-93.41119674886319,311.7096237623409,99.48855698022756,2.462262217928847,-25.643756259428585,844.6451327238684,1.5,1,3
10,17,20.58138812231587,-79.41861187768413,428.00498384824954,210.0254552766285,2.356358586824133,-188.11927743816085,-145.39445788244532,1.5,1,3
8,3,17.865182755886543,-82.13481724411346,588.0501861616817,269.149370101851,2.2316710309288643,-238.16499888484032,352.9765911224638,1.5,0,3
18,13,15.870080112125564,-84.12991988787444,312.32706331043914,548.6672356391343,1.9804057084112565,165.37639543569094,801.9231555189323,1.5,1,3
11,0,25.687556020041463,-74.31244397995854,112.22311828909851,183.42632710923888,1.9267669717326394,272.1884791072185,291.86801634361314,1.5,0,3
4,12,17.597455110071166,-82.40254488992883,311.1915881726863,99.49304045001188,2.462262217928847,-593.9785266666024,-255.20950906877388,1.5,0,3
15,16,14.612339535183,-85.387660464817,680.3043925016261,204.893955945866,2.763924855663737,1227.0534981853332,673.6027488147581,1.5,0,3
12,12,9.031408688124625,-90.96859131187537,337.7457545498635,413.4342441217646,1.8753047294488445,802.6038557393699,1107.9157196906972,1.5,1,3
5,12,25.51720020536548,-74.48279979463452,562.7211842337065,281.58779168100244,2.5598315582108198,585.5791159876859,279.0170332632796,1.5,1,3
15,4,19.40620625302969,-80.5937937469703,679.893895991353,205.64198720805803,2.763924855663737,533.0159218542666,535.3205345186159,1.5,0,3
17,2,7.311499148068933,-92.68850085193107,624.0955206546545,281.4314561313001,2.0127325071235784,-18.831832665043976,-95.72695829769413,1.5,1,3
16,0,21.222459949926897,-78.7775400500731,685.0341359873139,369.2130064026049,2.704139675657114,672.8925496672146,455.56661607457005,1.5,1,3
11,14,15.62676863721025,-84.37323136278975,111.71143996489312,183.1423995646567,1.9267669717326394,491.1319479723725,-244.45869951952332,1.5,1,3
0,16,25.28465558969989,-74.7153444103001,131.0863718988381,552.8407440573637,2.0223211920826336,40.67177878917569,978.1178577943549,1.5,1,3
6,7,27.972864924899906,-72.02713507510009,332.2951109849657,372.7886481309691,2.9263154005122045,313.9059616020357,393.15557126320056,1.5,1,3
13,16,20.01164532940615,-79.98835467059385,432.0191903881216,520.9491947312471,2.710935058232211,242.74640285084018,367.57227238289335,1.5,1,3
17,10,23.29032048283416,-76.70967951716584,625.6176941660902,281.6135908421628,2.0127325071235784,825.4493869065552,68.77883309909828,1.5,1,3
0,5,6.414771190054143,-93.58522880994586,130.03953744823414,551.1893765683682,2.0223211920826336,178.83565487917582,440.7474833812596,1.5,1,3
9,4,19.00638637502893,-80.99361362497106,433.77323741761853,682.5488883108309,1.6697525869590675,378.5253511791903,1315.3632977279128,1.5,0,3
14,4,23.883499458886853,-76.11650054111314,373.35332469383576,81.45942086075294,1.1003376869973773,493.16616147961895,-137.93026341672035,1.5,0,3
10,17,17.41905373695259,-82.58094626304741,427.4198623955686,210.04005351816025,2.356358586824133,341.43548362528304,-61.51545608558544,1.5,0,3
3,3,19.838752237608432,-80.16124776239157,527.4777786462588,290.27114414901814,1.585811350966719,1424.8981451151592,232.83926223877972,1.5,0,3
14,14,27.473704639526108,-72.5262953604739,373.92041660646095,80.37726821912302,1.1003376869973773,808.0413534698132,-106.0356440569354,1.5,0,3
15,7,9.952489300779986,-90.04751069922001,682.2062436588903,203.79283185198267,2.763924855663737,292.5991742817098,121.4822054278983,1.5,1,3
14,12,7.456162688797797,-92.5438373112022,372.78011422864887,81.04079902668782,1.1003376869973773,372.4542204829259,-645.5914558233975,1.5,1,3
16,0,22.266090328487525,-77.73390967151248,684.7857632006933,368.5798070364202,2.704139675657114,-138.63699192963963,-20.029731611248792,1.5,1,3
10,16,25.5712226380611,-74.4287773619389,428.4024498943183,209.95948954467534,2.356358586824133,399.6310875353466,190.40769635648388,1.5,1,3
17,1,26.262254714564087,-73.73774528543592,624.9960688506297,281.67668691839026,2.0127325071235784,989.561383988628,551.837850405245,1.5,1,3
15,0,21.041112427280503,-78.9588875727195,681.3930280590557,204.15246678008026,2.763924855663737,1296.0053815118545,212.82534714455218,1.5,1,3
14,14,25.830335454270084,-74.16966454572992,373.5690299304934,80.99248042642198,1.1003376869973773,684.1470436189966,178.00687904241883,1.5,1,3
10,0,22.516605143082256,-77.48339485691774,426.7791651002819,209.64871861432363,2.356358586824133,1184.4976633255476,48.41154198960595,1.5,1,3
12,14,7.184422897669769,-92.81557710233022,336.9042837273515,413.80305567325405,1.8753047294488445,1018.5467574144551,1106.3963742423693,1.5,1,3
17,12,24.051087697124704,-75.9489123028753,625.0519891416687,281.65286638633495,2.0127325071235784,1532.5658305546394,541.540508449815,1.5,0,3
7,14,9.48399223875824,-90.51600776124175,489.28058943266535,719.1004056118544,1.9970149330482028,389.2321430702722,973.453731442719,1.5,1,3
8,6,10.91523356477432,-89.08476643522567,589.51982449135,268.5011237684213,2.2316710309288643,390.46249164376206,145.34579495712123,1.5,0,3
10,17,14.86626567496662,-85.13373432503337,427.60767838361124,210.49567189271497,2.356358586824133,1335.733961355474,-94.31410511094609,1.5,1,3
16,8,12.864176658158422,-87.13582334184157,685.1710892410697,369.72717839650716,2.704139675657114,541.4624581146675,-71.50178154817718,1.5,0,3
0,2,13.0412934575728,-86.9587065424272,131.1382366630435,552.1682115752932,2.0223211920826336,95.50064010894258,765.4257508007327,1.5,0,3
10,15,9.231488105101144,-90.76851189489885,427.65870314913127,210.46186363083586,2.356358586824133,1086.1737884642127,-54.78183415289993,1.5,1,3
6,10,12.346776177738608,-87.6532238222614,333.6840593699146,372.40050980078126,2.9263154005122045,617.8159383615878,437.8658401869347,1.5,1,3
7,9,5.491564749397044,-94.50843525060296,489.81571721289396,719.0242701578934,1.9970149330482028,762.0157622706986,682.9924169937899,1.5,1,3
18,2,16.82277366720815,-83.17722633279185,312.7733916227924,549.6353468001371,1.9804057084112565,1134.1395017280788,866.7496073901681,1.5,0,3
3,11,24.21477396924517,-75.78522603075483,526.4576899082065,291.1549794090696,1.585811350966719,530.5902699416934,120.35060375349241,1.5,1,3
3,12,26.556184230620996,-73.443815769379,526.9900070523489,290.1904407666421,1.585811350966719,597.7721332347597,310.8981234422997,1.5,1,3
18,3,25.51071397398596,-74.48928602601404,312.47999040594516,548.3249149547447,1.9804057084112565,563.8026904745432,433.0593482817551,1.5,1,3
8,2,15.41144297487783,-84.58855702512217,588.6443096397284,269.69906383115017,2.2316710309288643,1062.5797555042218,655.1269171096435,1.5,1,3
16,10,23.260662029096405,-76.73933797090359,685.1627667478904,368.35974516131114,2.704139675657114,810.4429996208062,409.4830362865943,1.5,0,3
17,18,12.197269352380312,-87.80273064761968,625.262483269157,281.3908259502192,2.0127325071235784,991.2964460260764,-24.276406501180304,1.5,0,3
0,5,6.389061817940449,-93.61093818205956,132.15155861466994,551.854312932316,2.0223211920826336,652.3162944484673,909.1638295713819,1.5,1,3
13,3,21.899288134781663,-78.10071186521833,432.41163944738406,521.7785459412031,2.710935058232211,684.6206125461855,-290.2036304236699,1.5,0,3
3,11,21.21990411841015,-78.78009588158986,526.4410781077142,290.74620506430847,1.585811350966719,522.014936206108,53.2165446914002,1.5,0,3
9,6,25.04073488657189,-74.9592651134281,433.33392296673367,682.3282907171389,1.6697525869590675,-232.76866142372035,205.514362781945,1.5,1,3
13,11,20.402655167572,-79.597344832428,431.42362734863786,521.1683445166193,2.710935058232211,256.74690330537464,689.4598672720706,1.5,1,3
6,18,8.92229062434791,-91.07770937565209,334.1330024564742,372.06534732608264,2.9263154005122045,920.6953593426917,28.055067522700597,1.5,1,3
11,16,26.329059801254957,-73.67094019874504,111.33572008628825,183.7963369839527,1.9267669717326394,412.20353493204686,-132.26469090115773,1.5,0,3
15,5,20.68131970046752,-79.31868029953247,679.4145922487247,205.66506434037072,2.763924855663737,568.9085324407004,260.8843194058219,1.5,1,3
4,4,25.1902424758751,-74.8097575241249,310.04754894518084,99.89901168523973,2.462262217928847,392.21046688891556,812.2974515656829,1.5,0,3
10,6,24.35267800940102,-75.64732199059898,427.10044362690314,210.71586680734694,2.356358586824133,395.2146732734674,434.036010163518,1.5,0,3
3,4,12.44661218062721,-87.55338781937279,526.9923939574262,289.22693656223737,1.585811350966719,561.261930737786,470.8798478955259,1.5,0,3
12,6,6.863824371301309,-93.1361756286987,337.50590843767327,413.6577574149683,1.8753047294488445,-15.050369273691786,320.1745006557672,1.5,1,3
7,6,9.412610227239622,-90.58738977276037,489.7961260201108,718.3094598045658,1.9970149330482028,934.9632152016602,235.4466745433678,1.5,1,3
6,16,7.321558357831268,-92.67844164216874,333.3764357089861,372.4091010783919,2.9263154005122045,369.096828320199,133.4071673798372,1.5,1,3
10,10,11.08531080200341,-88.9146891979966,427.4903347237057,210.91180888746214,2.356358586824133,481.5983198100896,26.87614064613649,1.5,0,3
10,17,16.488306825649822,-83.51169317435017,428.5261800452745,210.37437459191398,2.356358586824133,409.71088620839316,216.71232268004357,1.5,0,3
16,4,27.670265124532072,-72.32973487546792,684.4008529347301,369.38607450916516,2.704139675657114,474.7306041342172,797.7520764683325,1.5,0,3
13,12,26.800468898015865,-73.19953110198414,432.15623450927734,520.665468138588,2.710935058232211,452.2241546604844,86.77018334360304,1.5,1,3
1,1,22.9649953773932,-77.0350046226068,140.64028559480155,325.7389162153066,1.3207182112078004,205.54099476565867,93.09285936273906,1.5,0,3
7,12,5.602808988695649,-94.39719101130436,489.21193308624856,718.3689848528667,1.9970149330482028,467.9643001992112,658.9373231865111,1.5,1,3
1,14,13.534730033013837,-86.46526996698617,141.20606691490207,327.04204421480796,1.3207182112078004,567.3485057033796,414.1954032925272,1.5,1,3
14,10,22.058710662112997,-77.941289337887,373.7151247278511,81.19993241680554,1.1003376869973773,-294.4143705010029,-340.95349551102817,1.5,0,3
4,4,8.225722420976709,-91.77427757902329,310.93233142412834,100.50646076904165,2.462262217928847,-100.31749513851821,689.2197068007924,1.5,1,3
