IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
12,4,25.971605775781235,-74.02839422421877,442.67151686756625,286.6293926256184,1.8369591557146623,933.1036555977873,338.8324940246195,1.5,1,4
9,2,14.319568998546496,-85.6804310014535,319.3171288233125,282.2859037254976,2.233340066894402,527.430387981227,609.3045132456061,1.5,0,4
4,12,23.630846326424727,-76.36915367357527,182.73469046436668,425.2952913287667,2.0961737361212993,-413.6438521593022,1006.953092435559,1.5,1,4
10,2,15.686703637996938,-84.31329636200306,305.30615993052027,309.59751423123134,2.0064635477077575,693.5626729134449,617.1335597999239,1.5,1,4
13,17,26.00345410974873,-73.99654589025127,744.3072820987793,74.03163705669323,2.709647626533135,826.2820534106612,314.34237170763356,1.5,0,4
14,2,18.269048753875573,-81.73095124612442,578.7941036941781,160.07301667247094,2.127808101211728,625.8052896579135,-350.03540383599506,1.5,1,4
12,1,24.121426227626028,-75.87857377237397,442.5547079550047,287.7588367113244,1.8369591557146623,461.2996023020831,138.49996064003008,1.5,0,4
2,13,6.964289557291793,-93.03571044270821,606.0876472401377,637.0312200497027,1.4918582087721186,891.9252659966924,3.8461918207495955,1.5,1,4
8,13,19.75064929022157,-80.24935070977843,93.86215818157554,119.94026476696892,1.509484142986003,279.5106688554625,-167.9545102296549,1.5,0,4
7,13,18.757104436733467,-81.24289556326653,251.71791081279318,96.43909652940924,2.818528464846643,16.469173439272538,224.93041568464986,1.5,1,4
14,2,20.249418043379,-79.750581956621,578.9286712951492,160.93367935979876,2.127808101211728,1223.1845453773278,-546.650615813088,1.5,0,4
0,16,22.391040197889755,-77.60895980211025,605.3554653180711,346.7867560821045,1.9431349267294524,-163.43377441386383,220.3790706528701,1.5,0,4
1,4,27.95272425085355,-72.04727574914645,500.0205453359902,268.14425321141675,1.471123719621056,-275.7487442813064,413.1158620062273,1.5,0,4
8,3,24.642052044400774,-75.35794795559923,94.81272237586884,120.15723864181284,1.509484142986003,-28.42960198226959,-495.1056648801693,1.5,0,4
16,5,10.490949785872616,-89.50905021412738,549.2403383601783,351.84473205508283,2.7737861862391124,738.7376858061832,1170.9928162507172,1.5,1,4
8,4,25.6474067323024,-74.3525932676976,93.98892992683403,120.14037659477049,1.509484142986003,281.053422710013,-618.0987748894257,1.5,1,4
0,2,8.051991940377391,-91.94800805962261,605.3862063762301,346.9724413125137,1.9431349267294524,60.833636724214784,605.4553633958935,1.5,1,4
7,13,20.55496464187674,-79.44503535812326,251.3819555266482,95.72884153921328,2.818528464846643,921.3983019226742,785.3560221582001,1.5,1,4
4,13,27.06884520614858,-72.93115479385142,182.45177284289701,425.64915040641705,2.0961737361212993,328.6010980619259,561.7082473236524,1.5,0,4
10,17,7.5280513553725985,-92.4719486446274,306.1142274334952,309.23949117127813,2.0064635477077575,787.0977906626256,1121.4517264862416,1.5,1,4
5,10,26.242316332756516,-73.75768366724348,318.12589858511944,133.1363734442836,2.7135189031599936,632.9838434333283,-125.43394848802382,1.5,1,4
16,16,24.96551835575614,-75.03448164424387,548.5175771478649,352.6035584081522,2.7737861862391124,1080.768601134813,322.2647411719681,1.5,0,4
17,16,17.594385845976767,-82.40561415402323,626.8845373941218,198.03371915813503,2.99381282940959,544.9974566102904,300.9409238266702,1.5,0,4
17,0,12.722440057385102,-87.2775599426149,626.1612962412885,198.03344911436366,2.99381282940959,483.6040366079875,723.754336361709,1.5,1,4
4,16,15.135955701788596,-84.86404429821141,183.12792616512763,425.4350626329668,2.0961737361212993,303.0474486745671,1028.7266826841278,1.5,0,4
4,14,29.216453392505294,-70.78354660749471,182.12882564882196,424.6361047712066,2.0961737361212993,628.4631100257452,-467.6866715551433,1.5,1,4
18,14,10.04243890379616,-89.95756109620385,676.4754366916377,255.2354035909256,2.462279117295439,923.7592351366295,1198.8109790637973,1.5,1,4
12,1,19.49010719574738,-80.50989280425262,442.82097902429706,287.9513349313521,1.8369591557146623,1301.6635416258994,-155.8535350765323,1.5,0,4
6,18,7.081018696967096,-92.91898130303291,720.3983304965716,506.60174072990924,2.029051830438421,544.2682421520601,198.48622893756414,1.5,1,4
13,9,10.447326604729303,-89.5526733952707,744.8834430997359,74.6418069750083,2.709647626533135,1536.2596940280207,-522.4394715562902,1.5,1,4
7,7,24.082909701863016,-75.91709029813698,251.86027073547228,96.05268857681205,2.818528464846643,-182.77660585582686,-57.378529211778215,1.5,1,4
2,14,12.56497600901318,-87.43502399098682,605.944118890861,637.2219359051277,1.4918582087721186,295.2088508767185,-157.5075936478397,1.5,1,4
3,14,29.644151764068365,-70.35584823593163,474.8609565804451,594.3564083068036,2.6662883547731373,310.9361915193977,441.4677931793281,1.5,1,4
9,12,17.520426077346002,-82.479573922654,319.19986157800815,281.72287307795773,2.233340066894402,568.6225597177895,-164.01164752720564,1.5,0,4
3,18,17.91348313269357,-82.08651686730643,474.49058132508503,594.2625079963756,2.6662883547731373,970.8953360124821,-234.84451732159323,1.5,1,4
17,2,5.907868483393381,-94.09213151660661,627.0884481657076,198.47834717311733,2.99381282940959,-173.62352057956218,-308.20927753997705,1.5,1,4
11,18,28.91316873943165,-71.08683126056835,379.24058657509664,372.91594386877296,2.837381853366386,-83.02562742033979,-135.15704577345974,1.5,0,4
14,10,9.355836022110449,-90.64416397788955,578.8970488968569,160.33208797549887,2.127808101211728,1284.2917641006832,-216.70399719907996,1.5,1,4
12,12,18.458514970261064,-81.54148502973894,442.9967364162694,286.6957398192448,1.8369591557146623,610.0182801867979,207.93015827680057,1.5,1,4
11,12,14.89186524896829,-85.10813475103171,379.51962786783594,373.023413919242,2.837381853366386,7.813479847557801,-248.78901657135555,1.5,1,4
7,9,15.389617518615143,-84.61038248138486,252.0683598466091,95.90785712144204,2.818528464846643,873.2007110143375,126.19436679795191,1.5,0,4
8,12,21.08250415090271,-78.91749584909729,93.75999902132541,119.12698662678928,1.509484142986003,173.50585102908656,180.51303993002347,1.5,1,4
8,16,21.55221692731193,-78.44778307268807,94.00300394533184,120.64125905128952,1.509484142986003,170.56425347096413,25.619864331248493,1.5,1,4
16,1,8.857215371452423,-91.14278462854757,549.2123160796525,350.80194174124784,2.7737861862391124,650.335442680874,410.3610784547157,1.5,1,4
0,10,17.489666328047306,-82.5103336719527,604.6552329082767,347.13906587713,1.9431349267294524,769.865461928986,1055.234699593941,1.5,1,4
5,7,24.76193622854642,-75.23806377145358,318.66541334404724,131.87154444564246,2.7135189031599936,336.9904576879404,281.0482800206004,1.5,0,4
6,12,16.082162088805738,-83.91783791119425,719.7062775533701,506.030478002319,2.029051830438421,337.407360332488,227.41152297482222,1.5,1,4
8,17,9.145111770664505,-90.8548882293355,93.75138871822695,120.51632860659178,1.509484142986003,-228.34143754481892,-47.78246568625495,1.5,1,4
9,1,12.830423578917268,-87.16957642108274,319.69810886512255,282.89723700740177,2.233340066894402,183.64374215098175,820.9615543442956,1.5,1,4
3,11,10.309489102626756,-89.69051089737324,474.6150847761729,594.3890125398308,2.6662883547731373,661.3308704151575,1278.788170339466,1.5,1,4
15,8,8.145436697870927,-91.85456330212907,75.58568344655129,129.58706291832428,2.4170859037209946,138.3065787640838,-555.4228158002892,1.5,1,4
11,5,14.439528185883844,-85.56047181411616,378.5658151123964,373.85867478951394,2.837381853366386,856.7232939879316,168.56653212656175,1.5,0,4
8,4,18.52340607995188,-81.47659392004812,94.32296131737428,120.14080408068756,1.509484142986003,538.3982075945792,273.1352620932827,1.5,1,4
2,13,6.8187881319157935,-93.1812118680842,605.8854619373518,637.5623082334962,1.4918582087721186,876.3935875026664,937.4123228730828,1.5,1,4
8,15,20.095584305704584,-79.90441569429541,94.24196105783669,120.53569479806087,1.509484142986003,-446.94550932789065,-552.0616673408041,1.5,0,4
16,12,29.825611004240187,-70.17438899575981,549.3523012175892,350.71583001771876,2.7737861862391124,662.5757471813072,32.728531900332996,1.5,1,4
13,12,29.10312330050209,-70.89687669949791,744.7729971527145,73.6549772280311,2.709647626533135,813.0444939667433,-184.23335064063878,1.5,0,4
4,2,25.729337049978973,-74.27066295002103,182.28756685659317,425.0248680311017,2.0961737361212993,41.06482499190619,-307.3661480202458,1.5,1,4
0,15,11.658527820060076,-88.34147217993993,604.1304541024731,347.41518948468365,1.9431349267294524,882.457456144929,109.48349160677813,1.5,0,4
0,1,5.560189911984183,-94.43981008801582,604.2145121542097,347.16782891335026,1.9431349267294524,777.074209954445,1177.9026441494534,1.5,1,4
2,10,25.83854257207128,-74.16145742792872,605.2620952676392,636.713853944876,1.4918582087721186,866.6763619662977,845.5830007088667,1.5,0,4
8,0,6.393005799467831,-93.60699420053217,94.56740791371097,120.8880762092916,1.509484142986003,-433.1403821666535,-346.4921485337519,1.5,1,4
5,0,10.14070203676926,-89.85929796323074,317.91951674454043,132.74271163468666,2.7135189031599936,341.89653485123415,83.62458454808836,1.5,0,4
8,13,18.61133038616961,-81.38866961383039,93.4359099617505,119.48314248439046,1.509484142986003,-247.3685169506631,-73.61505358466472,1.5,1,4
3,4,9.45945097859109,-90.5405490214089,475.97524584104536,594.3586631027235,2.6662883547731373,816.3617631208067,513.763558028631,1.5,1,4
18,2,25.844708282466048,-74.15529171753396,676.5908531690013,255.99911808340468,2.462279117295439,907.7346477537634,-529.1979027976888,1.5,0,4
4,5,24.428992406495727,-75.57100759350428,183.01266357695096,424.62269303979133,2.0961737361212993,-111.34479763716774,-496.89080739392364,1.5,1,4
4,14,23.894237643431243,-76.10576235656876,182.4747420598154,425.91850364400074,2.0961737361212993,615.7258641151248,598.265467218843,1.5,1,4
13,1,25.403190397439413,-74.59680960256058,743.6871564782981,72.89539441709974,2.709647626533135,1387.994139328798,590.6946721810174,1.5,0,4
9,16,10.4925445066153,-89.5074554933847,318.6987621474612,281.40255365933854,2.233340066894402,471.2878317230984,-404.5279889244657,1.5,1,4
15,16,23.222309403743733,-76.77769059625626,74.89928976496401,130.1069406647292,2.4170859037209946,384.1098353016989,1047.0887293579544,1.5,0,4
5,15,13.882037564794118,-86.11796243520588,318.3136113872653,133.2064159564009,2.7135189031599936,1118.0041732641746,279.698139715189,1.5,1,4
13,0,21.671118989209987,-78.32888101079001,744.8695531283722,73.4062007358889,2.709647626533135,818.2967682559316,27.29867682564086,1.5,1,4
17,3,8.050543215779369,-91.94945678422063,627.0323264513164,197.9088405258347,2.99381282940959,1181.137451309156,-255.783527677415,1.5,1,4
8,1,22.639664501612877,-77.36033549838712,92.99865517297256,120.4793687225741,1.509484142986003,199.26150185027763,650.0683830431268,1.5,1,4
6,3,29.30269319751949,-70.69730680248051,720.4432144119186,506.5635278429671,2.029051830438421,725.3994793971874,480.76357592046094,1.5,1,4
17,14,6.090009132967906,-93.90999086703209,627.0740637364786,198.82401707456225,2.99381282940959,874.2026666999699,275.66674710980385,1.5,1,4
9,0,7.345722529177118,-92.65427747082288,319.3212735919407,281.66249766504905,2.233340066894402,117.74780387920097,1181.9090919560626,1.5,1,4
1,13,8.090919183450346,-91.90908081654965,499.93765993513637,269.66516482461316,1.471123719621056,-160.87561674586527,-380.16978372328094,1.5,1,4
12,7,15.764097623532532,-84.23590237646746,442.8361438186329,287.07495491000947,1.8369591557146623,509.0766182751777,-511.04287565702583,1.5,1,4
5,5,12.26950462332634,-87.73049537667366,318.4417580754669,133.3553499295744,2.7135189031599936,1298.3081566084427,197.47111955213882,1.5,1,4
8,16,25.173003838517342,-74.82699616148265,93.88012573599336,120.82886586244604,1.509484142986003,-278.621751512515,838.3815773691755,1.5,0,4
7,16,16.844680980024037,-83.15531901997596,251.2207006642126,96.50877491753228,2.818528464846643,255.686479184834,116.10859819188194,1.5,1,4
9,16,17.11343356721381,-82.8865664327862,319.87544388545786,282.19522521494883,2.233340066894402,614.8227808299868,279.93501820749856,1.5,0,4
15,10,22.92595253313384,-77.07404746686616,74.44100775886201,130.83824273542152,2.4170859037209946,55.23610657207219,95.38816389567572,1.5,0,4
14,16,14.049224563393643,-85.95077543660636,580.3373878995441,159.56879785593864,2.127808101211728,494.7661730645542,217.196692038851,1.5,1,4
12,16,13.830181185511588,-86.16981881448841,442.22639522944604,287.7167220712519,1.8369591557146623,643.7515485369428,391.4419696763605,1.5,0,4
17,15,23.92315969068701,-76.07684030931298,626.431781760381,198.54738164219685,2.99381282940959,212.54511843869938,-96.90723695188075,1.5,0,4
5,0,24.50104364591912,-75.49895635408089,317.248528674584,133.149631133082,2.7135189031599936,-216.93584745980195,-526.8081735534364,1.5,1,4
8,15,5.359969313320488,-94.64003068667951,93.36486657231697,120.66047287430828,1.509484142986003,443.22717587173236,-668.6205670082359,1.5,1,4
17,8,8.594761896018326,-91.40523810398167,627.0324053415912,198.7654392622417,2.99381282940959,478.21100741069733,800.6803789921465,1.5,1,4
6,14,10.327454528711996,-89.672545471288,719.8049751780486,505.3908249489057,2.029051830438421,1642.3820700611188,397.2432358298232,1.5,0,4
4,16,13.790011718946907,-86.20998828105309,182.2694162456589,425.18521470777375,2.0961737361212993,-286.69830873996443,612.6861402699108,1.5,0,4
10,11,12.286202085798829,-87.71379791420117,306.2367552976022,309.54390167769185,2.0064635477077575,52.82963416317705,1162.857542230583,1.5,0,4
12,3,21.713001209706917,-78.28699879029308,441.5284277638031,287.52625441521565,1.8369591557146623,175.06153964233107,661.9034158495535,1.5,1,4
2,12,25.703380845073955,-74.29661915492605,606.5042496174102,637.3195807705454,1.4918582087721186,324.20271596598826,602.4023176941847,1.5,0,4
0,7,9.802174558900605,-90.1978254410994,604.5515450916703,346.66629914363426,1.9431349267294524,1450.2073230923015,-8.596485155954838,1.5,1,4
3,17,19.07450151504871,-80.92549848495129,475.0582071593575,594.5603035034304,2.6662883547731373,438.36573277815,202.2166063861568,1.5,0,4
18,14,14.1954062770259,-85.8045937229741,676.2974618540367,255.26563596969237,2.462279117295439,226.43538166308355,18.486763186401646,1.5,0,4
17,5,17.644446876151548,-82.35555312384845,626.8121460881194,198.5510447969522,2.99381282940959,801.589712359743,485.0146325349858,1.5,1,4
5,15,20.518946044584847,-79.48105395541515,317.6570990109891,131.7582431451694,2.7135189031599936,711.4318152965611,669.137255891666,1.5,1,4
9,17,27.33999546705028,-72.66000453294973,319.5398457774916,281.381966509282,2.233340066894402,-675.4462672092409,267.6466873050613,1.5,1,4
6,0,9.80731669568202,-90.19268330431798,719.891680327137,506.5609591312722,2.029051830438421,715.1889663431369,471.61757356281043,1.5,1,4
11,6,7.175164676401509,-92.82483532359849,379.6122010637321,372.76673116484784,2.837381853366386,385.3412672332254,-528.0645772385708,1.5,1,4
7,1,20.68029797613381,-79.31970202386618,251.48015067285215,96.59015904181344,2.818528464846643,253.57368805961752,110.31824033539993,1.5,1,4
12,2,14.853271219315662,-85.14672878068434,441.2821897057505,287.88727113077476,1.8369591557146623,740.9559846746529,505.89943883419676,1.5,0,4
17,9,9.072567332324711,-90.92743266767529,627.4577703265298,198.3561340594953,2.99381282940959,495.1445701362875,315.8046958645202,1.5,1,4
13,6,7.927179183871118,-92.07282081612888,744.2282702984386,75.15107585691474,2.709647626533135,1405.7718185078438,-298.4905961154812,1.5,1,4
10,0,18.972744671850744,-81.02725532814925,305.8615246643725,310.4443995965678,2.0064635477077575,248.18217735978146,293.5425729102705,1.5,1,4
9,4,12.511764863204888,-87.48823513679511,319.35942415432993,281.3235274943092,2.233340066894402,81.47940486969213,786.0228588123277,1.5,1,4
5,16,29.93565948964945,-70.06434051035055,318.0155982081395,132.89103611745657,2.7135189031599936,183.2290850568226,403.1180284804215,1.5,1,4
12,7,15.147520483267847,-84.85247951673216,441.9469772539914,287.43300298628395,1.8369591557146623,538.0120645569982,392.4584162225589,1.5,0,4
9,4,10.307165219129567,-89.69283478087043,319.11163608615277,281.40981120223233,2.233340066894402,-444.05884697621855,411.03106794619066,1.5,1,4
11,17,20.721226127931946,-79.27877387206806,379.02065785380967,372.84687265161295,2.837381853366386,436.90208613156443,155.16821313720587,1.5,1,4
0,2,11.106372242262673,-88.89362775773733,605.2871119002232,347.3017186991251,1.9431349267294524,832.2241095622869,301.8774979690949,1.5,1,4
17,16,17.352151080779027,-82.64784891922098,626.9608848444518,198.1912762948531,2.99381282940959,344.6490450155951,195.36194256978814,1.5,1,4
12,6,17.064404593025188,-82.93559540697481,441.72841403711783,287.3491332756056,1.8369591557146623,735.413417658217,800.0974736200039,1.5,1,4
3,14,16.338940742893428,-83.66105925710657,474.7685167338647,593.8702735868638,2.6662883547731373,203.61728328537066,-11.22299902962709,1.5,1,4
5,11,24.90214240673937,-75.09785759326063,317.7390208618711,132.14387012195726,2.7135189031599936,318.9089891155918,104.7423374586323,1.5,1,4
17,4,10.415325036654597,-89.5846749633454,627.0811528552448,198.42678442712946,2.99381282940959,851.6439439420132,307.0422722859143,1.5,1,4
4,14,27.60768262676175,-72.39231737323826,183.1293674133966,425.4238061224401,2.0961737361212993,440.10106151193906,72.38203175521636,1.5,1,4
17,13,24.78351258033836,-75.21648741966163,627.0243031901545,197.19606944538947,2.99381282940959,788.9086678679406,-100.26340649423332,1.5,1,4
4,11,13.328059106083094,-86.67194089391691,182.46644065695497,425.2381748756614,2.0961737361212993,-689.7186011569241,577.2270098409873,1.5,1,4
6,18,9.515062657003462,-90.48493734299655,719.5962006882982,505.85987684137825,2.029051830438421,-13.996213088919035,213.15491336289978,1.5,1,4
8,6,11.988375612668532,-88.01162438733147,94.3706229252773,120.95794460984217,1.509484142986003,-49.118390516430395,-492.1052607894706,1.5,1,4
2,11,13.315906172726958,-86.68409382727305,605.6365527342116,638.9987312292694,1.4918582087721186,452.5457336887831,330.20253672374133,1.5,0,4
11,17,18.923329220176168,-81.07667077982383,378.9832943161537,373.2021877057192,2.837381853366386,1078.8543232497755,446.18060640880196,1.5,1,4
13,4,6.159204220341254,-93.84079577965875,744.9950179839033,72.7905945238069,2.709647626533135,1352.195583832447,660.7304492549345,1.5,1,4
7,11,27.85897824630133,-72.14102175369867,252.16007965792227,96.02573498797122,2.818528464846643,564.7845147661926,606.8346039743852,1.5,1,4
11,5,7.466871416527774,-92.53312858347222,379.1197133271467,373.27911255844947,2.837381853366386,407.16661888828304,-412.8375729863491,1.5,1,4
6,5,11.98183485250087,-88.01816514749913,719.6025679327931,507.2186126721714,2.029051830438421,20.624450279417147,783.5391935770708,1.5,1,4
8,1,7.732185948824164,-92.26781405117583,93.34261001362313,121.09005795480483,1.509484142986003,-459.29542189130893,-41.3604721209491,1.5,1,4
11,18,11.416820663141504,-88.58317933685849,379.478990974056,373.81451470849436,2.837381853366386,424.80711200537206,57.98935956620875,1.5,0,4
3,3,25.94184546522021,-74.05815453477979,475.90679825488957,594.0374395103707,2.6662883547731373,71.0427070395425,1223.3818445261688,1.5,1,4
4,2,20.379395284581054,-79.62060471541895,184.16995436171337,425.5685982591684,2.0961737361212993,182.6726852258041,210.84541574581164,1.5,0,4
8,9,10.683080627237016,-89.31691937276298,94.19689207610402,120.38926646265122,1.509484142986003,-636.6845309587787,397.62024519716596,1.5,0,4
6,14,26.79396324498344,-73.20603675501656,719.7827315122565,506.3535989493205,2.029051830438421,141.7419680387809,1068.7707946734104,1.5,0,4
13,3,25.01780148046212,-74.98219851953789,744.2363812483871,72.87259387987957,2.709647626533135,333.6027439347482,787.1763357754909,1.5,0,4
16,8,23.84123205803952,-76.15876794196048,547.9592012876872,352.35941666539844,2.7737861862391124,1014.593528699646,247.88439117083152,1.5,0,4
0,16,26.190817459642822,-73.80918254035717,604.6673213495966,346.8581761958365,1.9431349267294524,632.2687986327428,148.21062000523136,1.5,1,4
14,8,20.49124203795788,-79.50875796204213,580.5389290902891,160.14055842424125,2.127808101211728,688.3910948851728,173.9003758734873,1.5,1,4
14,14,17.535934005280808,-82.46406599471919,579.9991656450404,159.89090085050913,2.127808101211728,1299.3845814937063,-37.32133145572189,1.5,1,4
0,10,14.348375654284736,-85.65162434571526,605.1371238592835,346.40746378185423,1.9431349267294524,746.3774037900527,-529.6791538179505,1.5,1,4
14,16,10.59410051019246,-89.40589948980754,579.4865609387409,160.34960838865302,2.127808101211728,966.8318635829359,687.7122284407656,1.5,0,4
1,14,18.93529144117237,-81.06470855882763,499.5512099602821,268.6633162731656,1.471123719621056,635.0366233397591,339.1376429484725,1.5,0,4
3,15,27.23730864285221,-72.76269135714779,474.0355347531772,594.7255359308022,2.6662883547731373,139.52954742253536,1468.4273382176598,1.5,0,4
16,16,19.849544724808126,-80.15045527519187,549.2798850349408,351.3014662776738,2.7737861862391124,-153.7857884633803,-344.56996594107505,1.5,1,4
15,13,27.99017154301592,-72.00982845698408,74.83386469560932,129.5490357393214,2.4170859037209946,-251.66139370421493,-163.9832513761527,1.5,0,4
17,18,13.92293423982909,-86.07706576017091,626.6113602149329,199.4011966851282,2.99381282940959,529.7681886523197,790.39620920742,1.5,1,4
15,4,22.37844931318744,-77.62155068681255,74.96190650387292,130.14933255775125,2.4170859037209946,-659.5266377105332,391.068094606312,1.5,0,4
7,18,21.21663681156603,-78.78336318843397,251.54393669987917,95.6062169222511,2.818528464846643,426.818362907774,813.5464266785532,1.5,1,4
5,7,21.760846101568543,-78.23915389843145,317.50564515567646,133.08521825611058,2.7135189031599936,1237.1384889299688,435.5932150922268,1.5,0,4
1,15,21.126050306019817,-78.87394969398018,499.37838441622995,270.46511312435297,1.471123719621056,376.3468660622714,257.2964901575384,1.5,1,4
18,16,10.541366873427918,-89.45863312657208,676.6623784209664,254.71520423717504,2.462279117295439,341.8634602987301,734.3382892365016,1.5,0,4
12,2,8.589772457078723,-91.41022754292128,442.26255693472683,286.92198742299877,1.8369591557146623,-227.67391192188222,101.9167051886196,1.5,1,4
5,15,29.465706405801463,-70.53429359419854,317.1208740443873,132.07660967952626,2.7135189031599936,1158.4528221552914,-161.8509835366376,1.5,1,4
5,18,6.13237822106253,-93.86762177893748,317.75743406634626,132.98534992195437,2.7135189031599936,861.3312482937009,819.1322542532675,1.5,1,4
12,9,16.693412175706758,-83.30658782429325,441.6642476620056,288.21963751708887,1.8369591557146623,1419.809712831101,300.27855633577644,1.5,1,4
0,5,15.627007928546549,-84.37299207145345,604.2581170654777,346.2641457508919,1.9431349267294524,1062.0691033066794,586.3773124589727,1.5,1,4
8,5,14.000473955376906,-85.9995260446231,94.07536840586177,120.96413595210117,1.509484142986003,-715.6307816346144,314.2369420656692,1.5,0,4
11,12,24.54959633941774,-75.45040366058225,378.41417220531497,373.0273101674317,2.837381853366386,262.665031904442,-44.22421618632842,1.5,1,4
11,6,23.6337572078129,-76.36624279218711,378.80496732405635,373.54988867466886,2.837381853366386,4.6599904183006515,165.5181191295156,1.5,0,4
3,13,27.63062308824851,-72.36937691175149,475.5318906047344,593.6950597012632,2.6662883547731373,214.8511883468285,602.0600780345908,1.5,1,4
18,1,14.887188154673057,-85.11281184532695,676.2349282981376,255.42073981968576,2.462279117295439,177.84954726796815,906.6519385466802,1.5,1,4
15,11,19.10448819823649,-80.89551180176352,76.01246855053662,130.52281972538768,2.4170859037209946,-286.79371971792636,1047.3013024487834,1.5,0,4
11,1,27.307676183553017,-72.69232381644699,379.8183749907578,373.2242480700384,2.837381853366386,191.79773428527153,558.2302913669035,1.5,1,4
0,17,29.84620157138461,-70.15379842861539,604.3315781825005,346.9967575223408,1.9431349267294524,554.2408326186871,304.68390134968365,1.5,1,4
3,18,29.232359059133877,-70.76764094086613,474.85380356842364,593.8272711185508,2.6662883547731373,878.7018438569531,1304.4806954045685,1.5,1,4
8,0,22.946096781718357,-77.05390321828165,94.10463893601273,119.81490163402364,1.509484142986003,177.61158101272648,-498.60019027667056,1.5,1,4
6,14,8.58068894525449,-91.4193110547455,719.084440209565,506.45187342014543,2.029051830438421,-135.677908252993,69.21415992333783,1.5,1,4
9,12,5.579650294825665,-94.42034970517433,318.3799110644706,282.4691849131499,2.233340066894402,287.1950211338232,540.3069882078585,1.5,1,4
12,3,25.630458910073543,-74.36954108992646,441.98272789482246,287.3886646061001,1.8369591557146623,361.6674539754856,286.8068281760094,1.5,1,4
7,15,26.02355061229564,-73.97644938770436,251.65541456135358,96.21913188974302,2.818528464846643,735.6294257657702,-19.076817143421465,1.5,1,4
9,10,23.65902270658674,-76.34097729341326,319.4281960390636,282.1772072528107,2.233340066894402,413.2564506186321,294.3249889934946,1.5,0,4
9,13,11.998087149980504,-88.0019128500195,319.0736121188279,282.2134198419788,2.233340066894402,403.0198140548047,537.9606684814003,1.5,0,4
7,17,20.995446489963165,-79.00455351003683,252.35941230934216,95.49053414009362,2.818528464846643,124.66521116689505,138.42248808113513,1.5,1,4
14,2,12.906211045381855,-87.09378895461815,578.61618970097,159.8024739829111,2.127808101211728,429.05888175595203,-17.414854743426446,1.5,0,4
0,9,16.266206152523118,-83.73379384747687,604.0097106572476,346.4592347347091,1.9431349267294524,631.0663710933438,458.3166506567835,1.5,0,4
14,8,14.560877124512762,-85.43912287548724,579.6070775082843,161.15529599846053,2.127808101211728,1446.6949773967,-237.561180899387,1.5,0,4
16,10,27.84100216975139,-72.15899783024861,548.3178060517401,352.08261546575756,2.7737861862391124,369.73871318247,128.97266352991122,1.5,1,4
12,4,10.85393326859689,-89.14606673140311,441.6122352307501,287.6317293133166,1.8369591557146623,764.2465140797224,-25.290248716300027,1.5,0,4
11,17,19.440272614343755,-80.55972738565625,379.277848408796,373.56494509978796,2.837381853366386,-50.7376422407599,1163.7630589382816,1.5,0,4
2,16,14.02453822584648,-85.97546177415352,605.6828374042801,636.866958204457,1.4918582087721186,929.6127525879192,38.35589164646126,1.5,1,4
18,15,21.576777797855645,-78.42322220214436,676.8749750051101,256.45080026186525,2.462279117295439,228.35197713153593,687.1866594121402,1.5,0,4
4,10,19.114078529436878,-80.88592147056312,182.53744905258463,425.4693087414715,2.0961737361212993,170.2880371701246,1133.8709690300095,1.5,0,4
2,16,28.099442034148517,-71.90055796585148,605.7787668627518,637.8889349625942,1.4918582087721186,1311.6124231907065,200.1839748415337,1.5,1,4
4,17,7.540303792530329,-92.45969620746968,181.83622463674104,424.3469543316201,2.0961737361212993,917.2734954182524,905.578893670747,1.5,1,4
8,15,10.516020993919083,-89.48397900608092,94.07345056075566,120.64658520929783,1.509484142986003,699.1259985118843,-106.29616012055544,1.5,0,4
5,16,24.158699095776395,-75.8413009042236,317.24086795560584,132.33984286554275,2.7135189031599936,-543.7655864980522,361.9916026044159,1.5,0,4
15,5,14.219670997371084,-85.78032900262892,75.03941387863196,129.9169845950609,2.4170859037209946,614.5033383646294,104.90274068732072,1.5,1,4
9,17,9.144594655718098,-90.8554053442819,319.12492997771255,281.32128541472616,2.233340066894402,43.366322856865054,211.26664127562714,1.5,1,4
15,11,17.583031481134693,-82.4169685188653,75.02028095104728,129.94592897819734,2.4170859037209946,116.46864147350553,-750.3547690771178,1.5,1,4
2,11,21.30355154028465,-78.69644845971536,606.1347610274315,636.8864628087094,1.4918582087721186,1151.6540189141974,661.1390278260938,1.5,1,4
17,7,6.120667853837465,-93.87933214616254,627.0590380136899,198.5205229373473,2.99381282940959,-279.8182551714151,217.51602035048168,1.5,1,4
10,5,12.290547234186118,-87.70945276581388,306.0511035401344,309.62946641327784,2.0064635477077575,302.1319935902508,260.0178866080839,1.5,1,4
18,6,25.235563442401077,-74.76443655759893,677.562865458707,255.64873970755747,2.462279117295439,760.2075357906909,-139.3384366569822,1.5,1,4
14,4,18.006114165254857,-81.99388583474514,578.4400594997842,161.02896703354753,2.127808101211728,1096.3580819174874,955.4375273035214,1.5,0,4
10,6,5.884480379333,-94.115519620667,306.3016876316165,309.75809595083,2.0064635477077575,81.7619844369616,435.09720190223163,1.5,1,4
9,4,12.048775131867522,-87.95122486813247,319.79909791509226,280.67572260068283,2.233340066894402,-503.12716137129564,739.352221945163,1.5,0,4
